Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
6.304016140205086,0.026805938887806767,0.002259285274913189,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.7085656977763195,54.88217782739398,5.369242961004492,5.110792920528082,0.4563304450120823,CaF2:Er
6.305696951080919,0.00023906916276822816,2.0149469167586945e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.7083275448213566,4.622181941467829,2.008174379730956,1.1508417765211916,0.1027833000260293,CaF2:Er
6.310191179458026,9.992429845774688e-05,8.421920868226282e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.707691153722452,0.179512136706812,1.6464091764107762,0.0545162585579598,0.0048723940423065,CaF2:Er
6.318453342275255,0.011055185770876014,0.0009317643574473422,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.70652270747037,1.2147175979897114,1.6842116278676251,0.3606190510416026,0.0322725507703363,CaF2:Er
6.320988040798575,3.063330446651844e-06,2.5818671747632333e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.7061646338262486,1.3964379718503506,1.6957866653252822,0.4117375140411571,0.0368620301774222,CaF2:Er
6.33164904822392,0.0024881698633409796,0.00020971045100330683,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.7046605526172263,0.0361784846948997,1.644622002534124,0.010999027326385,0.0009863815932867,CaF2:Er
6.339234892423683,6.004190465506671e-05,5.060512583897515e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.703592274168353,0.0527622706386143,1.6443386730614913,0.0160436142210243,0.0014404987922276,CaF2:Er
6.352134429498521,0.0025035694993212616,0.000211008378710853,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.701779410758512,2.191043777189168,1.7578859144446497,0.6232042020432712,0.0560691402824126,CaF2:Er
6.352577451256241,5.94718412195641e-08,5.01246592039552e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.7017172328035537,2.104528496678583,1.7501971553269553,0.6012261219466543,0.0540955640875959,CaF2:Er
6.35826035994052,5.7092861068095835e-05,4.8119583072125395e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.7009201268861363,4.076311862300553,1.9481833964613224,1.046182784871476,0.0942149279959841,CaF2:Er
6.358651898904822,0.004305819475540671,0.0003629074354843241,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.700865241527032,4.282881753144191,1.9703094351466413,1.0868551093410956,0.0978837378832906,CaF2:Er
6.381708614711728,8.682801224261443e-06,7.318126417088585e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.697640751716908,0.0176782060926573,1.642458435898695,0.0053816296675245,0.0004864347842296,CaF2:Er
6.397711792590592,0.0008851339063906767,7.460175185076176e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6954114274382643,0.1562796488923011,1.6424599830562892,0.0475748726010043,0.0043109814040805,CaF2:Er
6.400276695752131,0.0020209759151906944,0.00017033393776113784,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.695054786327315,0.1252234625413252,1.642104930538559,0.0381289466380967,0.0034564270945177,CaF2:Er
6.409730199888737,0.0004064959349338484,3.42607018523743e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6937418872086045,0.0434405953351301,1.6413156344468722,0.0132334678423267,0.0012013989815738,CaF2:Er
6.411287747430814,0.00025403946981840647,2.1411211739669796e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6935258136705813,0.0730958000046633,1.6413475053654218,0.0222670091999785,0.002021999301578,CaF2:Er
6.412330159280592,5.541815007010607e-06,4.670808619700026e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.693381240836289,0.0862226846979261,1.641362580784214,0.0262655813247364,0.0023854852536362,CaF2:Er
6.421774114723312,1.4521055812126193e-08,1.2238783244951857e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.692072824579102,0.0007482295380533,1.6407537525690654,0.000228013964995,2.0739119573476516e-05,CaF2:Er
6.429908796061329,3.233272860291447e-05,2.7250997600220944e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.690947781635713,0.0236130914965691,1.6404266463064574,0.0071972408975905,0.000655457738995,CaF2:Er
6.433623987431464,0.00034387590156758854,2.8982896814800446e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6904345716795364,0.0205484524793178,1.6402663827263826,0.0062637546851186,0.0005707741017176,CaF2:Er
6.443428854378345,8.486914943428753e-08,7.153027559072419e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6890819744943526,0.0053284288273979,1.6398428626147628,0.0016246766531197,0.0001482715476911,CaF2:Er
6.449395238491262,2.3527641923149457e-08,1.9829805317724104e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6882601993454585,0.2440250975093607,1.641275919437004,0.0743400590417071,0.0067907186594104,CaF2:Er
6.450738672789963,0.001000381895719623,8.431519954397722e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.688075297715244,0.1730089733254932,1.640382945139348,0.0527343245789475,0.0048181096569634,CaF2:Er
6.453255577799804,0.0006055698837053553,5.103925390983919e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.687729020844362,0.0948544601569591,1.6396846201702455,0.0289246050704299,0.0026437485528712,CaF2:Er
6.455272221609867,8.769249303977047e-07,7.390987462681294e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.687451695880111,0.0901392892845763,1.639575347299155,0.0274886083866346,0.0025132816432424,CaF2:Er
6.462881544527748,0.00045595526770967503,3.842928340122969e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.686406283181284,0.0086029528237384,1.6390281177246269,0.0026244067233123,0.000240232179429,CaF2:Er
6.4735751121513125,0.00010833140428431247,9.13049707136149e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6849398255054044,0.0153728090301346,1.6385853135695796,0.0046908784372704,0.0004301027442388,CaF2:Er
6.4759696745770325,1.354939588538661e-05,1.141983899013804e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6846118778067893,0.1530360570393132,1.63914339230606,0.0466817173401798,0.0042817910952292,CaF2:Er
6.485768838699912,0.020620407625966956,0.001737950067969677,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6832714668962563,1.2799723742292566,1.6816948473845168,0.3805602354731461,0.0349589770891453,CaF2:Er
6.489159783486972,0.0036019468553890486,0.00030358293083709154,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.682808236829006,1.3564558287232893,1.6865705596140206,0.402134325478123,0.0369601271759475,CaF2:Er
6.49522208117452,0.0008995505865508162,7.581683308090483e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.681980861151096,0.033472366883464,1.6377073287849924,0.0102192761475569,0.000940130155693,CaF2:Er
6.505443348277945,0.006292903519148206,0.0005303848642185795,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.680588143461806,0.0644440287914603,1.6373684412165788,0.0196791470903089,0.0018132471966566,CaF2:Er
6.517202907930465,0.0032130184995168595,0.00027080287746548856,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6789893409457752,0.0970695276735389,1.637030344264934,0.0296480538719407,0.0027367257427526,CaF2:Er
6.529927560987448,0.00041398428867331626,3.489184286212332e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.67726355711868,0.0348566810899414,1.6362692341445562,0.0106512670294615,0.0009851071694582,CaF2:Er
6.543839140675814,0.0012314295334145391,0.00010378859041576813,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.675381814944249,0.0288265968239589,1.6356831791657882,0.0088117910580447,0.0008167152208321,CaF2:Er
6.563901596160237,0.0030490096877770104,0.00025697972078104206,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.67267728101255,0.0130472968054481,1.6348373632482327,0.0039903959558167,0.0003709811959253,CaF2:Er
6.583687561596512,4.11783973658699e-06,3.4706393684853264e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.670020627039337,0.0221282962485738,1.6340338045317369,0.0067710644012396,0.0006313933460348,CaF2:Er
6.623796095317825,0.005824755819042084,0.0004909279658886596,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.664667417699915,0.3014203273150563,1.6349814361775747,0.0921785167236348,0.0086478971105498,CaF2:Er
6.630295725136825,1.7557084035285836e-06,1.479763928335218e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.663803960603094,0.2099961438998598,1.633381834257161,0.0642826250101412,0.0060367104570035,CaF2:Er
6.641458503493779,0.0013119769250527903,0.00011057736720969507,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6623236343763805,0.0555783822893427,1.6317517166731723,0.0170302815438908,0.0016019875435989,CaF2:Er
6.665653075527411,0.005765004794289984,0.0004858919695391791,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.659126448692545,0.1289448832568376,1.6311617675043597,0.0395254737530167,0.0037315875385047,CaF2:Er
6.675641240997069,0.0004741270628831047,3.996085703593432e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.657811070144833,0.3115129551030432,1.633066985081483,0.0953766618114256,0.0090179734147369,CaF2:Er
6.68081397083465,0.007984933840124796,0.0006729942764420743,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.657130886256243,0.4098398975186484,1.6348827408249378,0.1253422913107055,0.0118604413979885,CaF2:Er
6.683483176076384,0.010115568947337476,0.0008525706212246967,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6567801764350008,0.0249714190916459,1.6299812430010512,0.007660032653405,0.0007251157255561,CaF2:Er
6.689649289994369,1.4778834903563052e-05,1.2456047228094308e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.655970719380635,0.1823160458643828,1.6306734072411166,0.0559020724366994,0.0052966966678567,CaF2:Er
6.69231175246782,0.00016699733388649503,1.407503833305909e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6556215128790006,0.016582438525403,1.6296157212560776,0.0050878370615604,0.0004822621766517,CaF2:Er
6.702101515800964,2.094993603963054e-09,1.765723715286104e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.654339092858098,0.0030612292531433,1.6292145271513374,0.0009394800997954,8.918101905061326e-05,CaF2:Er
6.710228417130482,1.6845120905085458e-06,1.419757531130661e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6532764068777235,0.0026890508070125,1.6288882982587964,0.0008254251718842,7.844926090844045e-05,CaF2:Er
6.7151360684464425,5.378812422901333e-05,4.5334251318124235e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.652635510894998,0.0021703762425837,1.6286914854702568,0.0006662944646824,6.337162828695957e-05,CaF2:Er
6.720874466262656,4.984143128155869e-05,4.200785961884152e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.651886924107944,0.0048882546375525,1.6284622122574648,0.0015008805856181,0.0001428715535519,CaF2:Er
6.723224396678638,1.0177308660121489e-05,8.577742301918774e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.651580618311164,0.0476511599391448,1.62843319912177,0.0146309839313114,0.0013932369492992,CaF2:Er
6.724918711217257,0.00037686189453282513,3.1763055663056576e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.651359859213874,0.0880069795477074,1.6285238608424022,0.0270204759241829,0.0025736760249567,CaF2:Er
6.731186683897274,0.0018150193922632837,0.00015297530162196953,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.6505438296453616,0.0615086066600134,1.628158660665545,0.0188890088374031,0.0018008380111342,CaF2:Er
6.735527055663559,4.579061840542758e-08,3.859371250734651e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.649979354269922,0.3819302581840867,1.6320754023190371,0.1170075407182157,0.0111624436622505,CaF2:Er
6.735549481356822,2.1536771877943068e-05,1.815184007419125e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,2.649976439028934,0.3825114767821581,1.6320872235871096,0.1171847531351452,0.0111793868333807,CaF2:Er
