Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.0014788941554570402,0.0,0.0,0.0,0.0,0.0,0.0,0.996595621201684,2.0981613816468346e-07,0.027582320742438216,2.2652483028790847e-06,1.540969195051699e-08,CaF2:Er
0.0016381779863931917,1.0772299180351889e-06,1.0772299180351889e-06,0.0,0.0,0.0,0.0,0.9962295510605186,1.27752288769491e-07,0.02757359631337737,1.3794069385248193e-06,1.0092404481445571e-08,CaF2:Er
0.001898266078661157,2.3275967240249562e-08,2.327596724024956e-08,0.0,0.0,0.0,0.0,0.9956320594174222,7.7723431243079e-08,0.027559354867836852,8.393676968556699e-07,6.846162609861674e-09,CaF2:Er
0.0019139885616048249,1.7706511643377283e-10,1.7706511643377283e-10,0.0,0.0,0.0,0.0,0.9955959505980179,5.690684610731054e-08,0.027558494133141015,6.145844625216347e-07,5.0456848040909174e-09,CaF2:Er
0.0019792293944734564,6.354150666933591e-11,6.354150666933591e-11,0.0,0.0,0.0,0.0,0.9954461282283682,1.4682611276010435e-08,0.027554922706964094,1.5862758332025538e-07,1.3409096691941837e-09,CaF2:Er
0.002159534795920094,2.0960542326758727e-07,2.0960542326758727e-07,0.0,0.0,0.0,0.0,0.9950321668922415,4.110044478311928e-07,0.027545054256294346,4.438947778699816e-06,3.990510944702384e-08,CaF2:Er
0.00224971718846925,1.3120491378304027e-06,1.3120491378304027e-06,0.0,0.0,0.0,0.0,0.9948251737820226,9.598100512986183e-08,0.02754011920247207,1.0367234026080358e-06,9.626781596187719e-09,CaF2:Er
0.00236297770292243,8.302657204331891e-08,8.30265720433189e-08,0.0,0.0,0.0,0.0,0.9945652627341985,4.573684308262508e-05,0.02753532572828181,0.0004940097078518447,4.763179861750344e-06,CaF2:Er
0.0023740109402099058,1.159289128732267e-05,1.1592891287322669e-05,0.0,0.0,0.0,0.0,0.9945399467131351,3.314334969788651e-05,0.027534055672292723,0.0003579903174266527,3.464394812560239e-06,CaF2:Er
0.0024064826511466597,8.115787187523818e-09,8.115787187523816e-09,0.0,0.0,0.0,0.0,0.9944654428384485,1.5598594856838214e-05,0.027531705487173624,0.00016848868577824949,1.648111383330924e-06,CaF2:Er
0.0027539310838931605,9.753149797882987e-06,9.753149797882987e-06,0.0,0.0,0.0,0.0,0.9936685501308662,2.0675393957884856e-06,0.02751254234979822,2.2336963736351398e-05,2.434467426436288e-07,CaF2:Er
0.0028892158811557045,1.6345029120249313e-05,1.6345029120249313e-05,0.0,0.0,0.0,0.0,0.9933584157973323,1.914372269439828e-06,0.027505145476976384,2.0683747988800528e-05,2.3442325162178988e-07,CaF2:Er
0.0030700845903766216,2.1364339896876663e-05,2.136433989687666e-05,0.0,0.0,0.0,0.0,0.9929439128220712,1.0527250809739404e-07,0.027495256586620193,1.1375922609702502e-06,1.3565480198769543e-08,CaF2:Er
0.003422786198914909,5.74190538308104e-10,5.74190538308104e-10,0.0,0.0,0.0,0.0,0.992136043619197,6.346567619927191e-07,0.027475985283254484,6.859184233366529e-06,8.951205540995468e-08,CaF2:Er
0.0035208379417692236,8.656356571339126e-11,8.656356571339126e-11,0.0,0.0,0.0,0.0,0.9919115551143602,1.1154118236160894e-06,0.027470630053198053,1.2055641237519191e-05,1.6111518682170085e-07,CaF2:Er
0.0036232285024313314,4.848674893612487e-06,4.848674893612486e-06,0.0,0.0,0.0,0.0,0.9916771796851154,1.467225957503326e-06,0.027465038679833673,1.585900558451893e-05,2.1715950097330158e-07,CaF2:Er
0.003910331319784289,8.447443152404911e-10,8.44744315240491e-10,0.0,0.0,0.0,0.0,0.9910202463787949,5.440675817904583e-05,0.027451352732720466,0.0005881523720217732,8.595855734095782e-06,CaF2:Er
0.003916021907130947,6.558517633116095e-06,6.558517633116094e-06,0.0,0.0,0.0,0.0,0.9910072292749246,5.209396139015668e-05,0.02745087644777025,0.0005631530962977003,8.240791300030723e-06,CaF2:Er
0.004008715895170767,5.828050096397981e-10,5.828050096397981e-10,0.0,0.0,0.0,0.0,0.9907952144043395,2.3486878012129832e-06,0.027443995227792187,2.5391929248475878e-05,3.791474147580999e-07,CaF2:Er
0.004216594020140398,1.0960775637118177e-07,1.0960775637118176e-07,0.0,0.0,0.0,0.0,0.9903198861364211,5.138107805207355e-07,0.027432647417325276,5.555558420491879e-06,8.667933764161159e-08,CaF2:Er
0.004934476984588131,3.292424883632043e-05,3.292424883632043e-05,0.0,0.0,0.0,0.0,0.9886799066255012,1.7500958829366943e-05,0.027393703570345873,0.00018930042245071454,3.389737315000289e-06,CaF2:Er
0.0050149100097998285,1.0365100500805658e-08,1.0365100500805658e-08,0.0,0.0,0.0,0.0,0.9884963060187362,1.00505147369411e-05,0.027389181343356828,0.00010871713294246296,1.9748731092738797e-06,CaF2:Er
0.005154070316387169,1.9250661305853214e-05,1.9250661305853214e-05,0.0,0.0,0.0,0.0,0.9881787208746604,1.501901288732018e-06,0.027381531188874,1.624748926561183e-05,3.0242382664709726e-07,CaF2:Er
0.005333800123612005,1.2270371701020531e-09,1.2270371701020531e-09,0.0,0.0,0.0,0.0,0.9877686800595535,2.0541080129173017e-06,0.027371740305855916,2.2223402499039456e-05,4.2648738797080924e-07,CaF2:Er
0.00540470874811208,7.215064649006301e-06,7.2150646490063e-06,0.0,0.0,0.0,0.0,0.9876069474054665,2.5303208078584466e-06,0.027367879165672127,2.7376600909667572e-05,5.316164151564338e-07,CaF2:Er
0.005551235121442463,1.8127416022671122e-08,1.812741602267112e-08,0.0,0.0,0.0,0.0,0.9872728135517743,2.4671686038091894e-07,0.02735989439282485,2.6696139247104276e-06,5.3117477346295803e-08,CaF2:Er
0.005569284110873132,2.3427612627947973e-08,2.3427612627947973e-08,0.0,0.0,0.0,0.0,0.987231661978901,1.1793137115900113e-08,0.027358911437854155,1.2767760929948552e-07,2.5689286610422475e-09,CaF2:Er
0.005723365681529902,8.616171297124184e-10,8.616171297124184e-10,0.0,0.0,0.0,0.0,0.9868804172197967,1.600812654787754e-09,0.0273505214858603,1.7383764106722065e-08,3.7817571642576875e-10,CaF2:Er
0.005814751988841625,3.575262275127293e-09,3.575262275127293e-09,0.0,0.0,0.0,0.0,0.986672143634379,7.040895786305599e-06,0.02734557970856523,7.619542599628036e-05,1.5799902118468731e-06,CaF2:Er
0.0058281470167997965,2.2487995517000907e-06,2.2487995517000907e-06,0.0,0.0,0.0,0.0,0.9866416189345322,7.672091544418461e-06,0.027344856782365035,8.302672313424171e-05,1.7252165219326804e-06,CaF2:Er
0.006086978994549628,1.8762692155560045e-06,1.8762692155560042e-06,0.0,0.0,0.0,0.0,0.9860519502589948,6.058307609364332e-06,0.027330754404206875,6.557184380358255e-05,1.41707427778458e-06,CaF2:Er
0.006232918625981809,3.070347452024926e-05,3.070347452024925e-05,0.0,0.0,0.0,0.0,0.985719605811191,3.3404239295788406e-05,0.02732354233566779,0.00036157541987472857,7.983498322680862e-06,CaF2:Er
0.006266970913245269,5.521957141484395e-09,5.521957141484395e-09,0.0,0.0,0.0,0.0,0.9856420733308466,3.275403568408874e-05,0.02732166074954219,0.0003545442009068784,7.867053590851925e-06,CaF2:Er
0.006378946945436419,5.385008224236149e-06,5.385008224236148e-06,0.0,0.0,0.0,0.0,0.9853871560063907,7.891755443566133e-08,0.02731484500739348,8.54370535942269e-07,1.9290788528542318e-08,CaF2:Er
0.006487236908558983,4.258337668611484e-09,4.258337668611484e-09,0.0,0.0,0.0,0.0,0.985140684179219,8.537495265430168e-07,0.027308955639425328,9.242620889236386e-06,2.1165486263767091e-07,CaF2:Er
0.006566307247755023,4.475933590295559e-07,4.475933590295559e-07,0.0,0.0,0.0,0.0,0.9849607508134586,1.9443766558454854e-07,0.027304655142653178,2.1051141296152147e-06,4.876225060680226e-08,CaF2:Er
0.006605041272184587,1.0807805282784172e-07,1.0807805282784172e-07,0.0,0.0,0.0,0.0,0.9848726175586693,1.5896298613737783e-07,0.027302548866194543,1.7210910787379647e-06,4.008608137637171e-08,CaF2:Er
0.0068437609162760584,7.355624775951693e-06,7.3556247759516925e-06,0.0,0.0,0.0,0.0,0.9843295980472844,9.922083429576302e-07,0.027289571079155514,1.0743656558781279e-05,2.5833632135293244e-07,CaF2:Er
0.006986662784774776,5.166667900456318e-08,5.166667900456318e-08,0.0,0.0,0.0,0.0,0.9840046602399677,8.481354150314221e-08,0.02728180342981021,9.185028139928768e-07,2.253345721219389e-08,CaF2:Er
0.007015291529670209,2.842092108624409e-07,2.842092108624409e-07,0.0,0.0,0.0,0.0,0.9839395738010781,3.307455364094746e-07,0.027280247664477744,3.5817074617738995e-06,8.811749220029977e-08,CaF2:Er
0.007189703425220127,1.512394331484143e-07,1.5123943314841428e-07,0.0,0.0,0.0,0.0,0.9835431346363062,7.202830255821426e-08,0.027270770533751862,7.801407518165542e-07,1.9653228148772616e-08,CaF2:Er
0.00727168096275484,7.296327472802428e-11,7.296327472802426e-11,0.0,0.0,0.0,0.0,0.9833568467964882,1.71494131296021e-06,0.027266318909999546,1.857373730007554e-05,4.72140856752216e-07,CaF2:Er
0.0074563144087410604,2.2149647519088147e-05,2.2149647519088147e-05,0.0,0.0,0.0,0.0,0.9829373923650877,3.934391243332212e-06,0.02725629870395266,4.261579429812275e-05,1.1085365789957024e-06,CaF2:Er
0.007565687686607477,1.4920785595177738e-07,1.4920785595177738e-07,0.0,0.0,0.0,0.0,0.9826889883741341,3.2036092937412485e-06,0.02725035563243347,3.4702347032799294e-05,9.148939506318689e-07,CaF2:Er
0.007617455501968681,4.447796498081671e-09,4.4477964980816706e-09,0.0,0.0,0.0,0.0,0.9825714343410357,2.2503618154371253e-08,0.0272475377492932,2.438463941847101e-07,6.499904820361295e-09,CaF2:Er
0.008098116318967773,1.0161290234289e-05,1.0161290234289e-05,0.0,0.0,0.0,0.0,0.9814805308825187,1.4840385217416995e-05,0.027221597558220553,0.00016080146772148111,4.5144311191849245e-06,CaF2:Er
0.008128412420237565,1.973216823588387e-07,1.973216823588387e-07,0.0,0.0,0.0,0.0,0.9814118060814039,1.3732916024007754e-05,0.027219932322176954,0.00014880411011876133,4.192102229259888e-06,CaF2:Er
0.008325381904376206,5.694755848528378e-08,5.6947558485283777e-08,0.0,0.0,0.0,0.0,0.9809650942299499,8.678114598707555e-09,0.02720911913454646,9.411854851524772e-08,2.744811274342333e-09,CaF2:Er
0.008416698973256607,6.26829996737356e-08,6.268299967373558e-08,0.0,0.0,0.0,0.0,0.9807580534517397,3.0453012497746613e-06,0.02720417256803201,3.3002922404913125e-05,9.603621412562606e-07,CaF2:Er
0.008682016535618607,6.553440342872283e-05,6.553440342872283e-05,0.0,0.0,0.0,0.0,0.980156719403134,4.567719169031359e-05,0.027191194156269527,0.0004950825450978726,1.482824849983086e-05,CaF2:Er
0.0087362387892771,8.663623779686881e-07,8.663623779686881e-07,0.0,0.0,0.0,0.0,0.9800338654170586,3.163182621541936e-05,0.027187518630491264,0.00034286145172749506,1.0328825828048849e-05,CaF2:Er
0.00880141010529867,3.9466321421211754e-08,3.946632142121175e-08,0.0,0.0,0.0,0.0,0.97988622115377,6.040787513620822e-07,0.02718330774320396,6.5480402294844935e-06,1.9866869976266072e-07,CaF2:Er
0.008976483813630962,1.4103209823475969e-05,1.4103209823475967e-05,0.0,0.0,0.0,0.0,0.9794896901166852,1.3195632334190261e-06,0.027173820125027087,1.4304970474648362e-05,4.4202284380877604e-07,CaF2:Er
0.009224314681560626,2.324884915674908e-06,2.324884915674908e-06,0.0,0.0,0.0,0.0,0.9789286048342922,1.3096147920782517e-06,0.02716039239732901,1.4199051926018882e-05,4.500610828112801e-07,CaF2:Er
0.009475486376416296,6.700492921778039e-07,6.700492921778038e-07,0.0,0.0,0.0,0.0,0.9783602382873822,1.2450662179250545e-06,0.0271467884625487,1.3501068037204908e-05,4.388391083915013e-07,CaF2:Er
0.00975166766819265,1.76625351307741e-05,1.76625351307741e-05,0.0,0.0,0.0,0.0,0.9777356064026024,7.327941693448081e-05,0.0271354813627271,0.0007947032314645726,2.6534232675322948e-05,CaF2:Er
0.009762530403039016,4.585483171703513e-07,4.5854831717035127e-07,0.0,0.0,0.0,0.0,0.9777110454613367,7.148543153449061e-05,0.027134717079866214,0.0007752537524468561,2.5911903777460022e-05,CaF2:Er
0.009924296361101101,8.036024709782932e-08,8.036024709782931e-08,0.0,0.0,0.0,0.0,0.9773453510239589,7.592387918310372e-08,0.027122491482647074,8.235663449472036e-07,2.7995293775585848e-08,CaF2:Er
0.010220269459753704,2.3923540240321612e-08,2.3923540240321612e-08,0.0,0.0,0.0,0.0,0.9766765673997515,2.4544974206745536e-08,0.027106477842672477,2.6634092587287424e-07,9.335639920162289e-09,CaF2:Er
0.010859474015072538,1.321780626001442e-06,1.3217806260014419e-06,0.0,0.0,0.0,0.0,0.9752335582171678,0.00013137872341316564,0.02708365729977695,0.00142552819053894,5.267224444976211e-05,CaF2:Er
0.010879687100853647,5.820152982793466e-05,5.820152982793466e-05,0.0,0.0,0.0,0.0,0.9751879569590254,0.0001093365260558415,0.02707895693016943,0.001186415240134456,4.391427424611406e-05,CaF2:Er
0.010984646654988713,6.378739588708009e-08,6.378739588708009e-08,0.0,0.0,0.0,0.0,0.9749511949128213,1.1376954322253477e-05,0.02706524089216629,0.0001234690255249733,4.6118045936296475e-06,CaF2:Er
0.011224258448768952,0.00011723855252979837,0.00011723855252979835,0.0,0.0,0.0,0.0,0.9744108769839146,9.887403582184548e-06,0.027052274451367056,0.00010731769551796251,4.091173998740928e-06,CaF2:Er
0.011637286381455222,3.2237380095107594e-08,3.2237380095107594e-08,0.0,0.0,0.0,0.0,0.973480115183246,3.0851967963744715e-06,0.027029911251453514,3.349430844844582e-05,1.321368290245208e-06,CaF2:Er
0.012161579535790019,0.00011267180603154455,0.00011267180603154453,0.0,0.0,0.0,0.0,0.9722997178624588,0.0011564910265456614,0.027893274648479904,0.012446508697066198,0.0005119768060626457,CaF2:Er
0.01216605501807841,4.280275391681312e-06,4.2802753916813115e-06,0.0,0.0,0.0,0.0,0.9722896470312086,0.0010908728304933957,0.027796650114912363,0.011751708891251258,0.00048356583225563494,CaF2:Er
0.012230470258805306,1.6534630027965701e-07,1.6534630027965701e-07,0.0,0.0,0.0,0.0,0.9721447083397177,2.2685419787678667e-06,0.026997900146403728,2.4636339963575245e-05,1.0189002323898957e-06,CaF2:Er
0.012424012943139636,8.048615280211561e-07,8.04861528021156e-07,0.0,0.0,0.0,0.0,0.9717093358573825,6.030392599550083e-07,0.02698745927463511,6.549749705309382e-06,2.7499384488850625e-07,CaF2:Er
0.012843264809088253,1.4428136398484267e-05,1.4428136398484265e-05,0.0,0.0,0.0,0.0,0.9707668075940807,0.0001320932944928087,0.02697676610054102,0.0014348345065868242,6.216436521428793e-05,CaF2:Er
0.012847908849725887,1.5484113403195566e-06,1.5484113403195564e-06,0.0,0.0,0.0,0.0,0.9707563716397409,0.00012282330178924115,0.026974903768478123,0.001334166428620136,5.782282665977276e-05,CaF2:Er
0.012924650379110713,8.890718834090603e-05,8.890718834090602e-05,0.0,0.0,0.0,0.0,0.9705839342521281,4.7921916530987895e-05,0.026962041327561678,0.0005206190822316634,2.2692092098699068e-05,CaF2:Er
0.013535267527667812,6.350026935340581e-09,6.35002693534058e-09,0.0,0.0,0.0,0.0,0.9692128222461371,2.1207835521090167e-06,0.02692758940834701,2.3048112843896215e-05,1.0498774331251376e-06,CaF2:Er
0.013831752895142385,1.5699939316015947e-06,1.5699939316015947e-06,0.0,0.0,0.0,0.0,0.9685476790790029,5.640272380832505e-07,0.026911628607588653,6.1307486638458095e-06,2.851491696314564e-07,CaF2:Er
0.013895629769827394,5.87988987542545e-07,5.87988987542545e-07,0.0,0.0,0.0,0.0,0.968404427382004,6.82450639530323e-07,0.026908191512536914,7.418205330641866e-06,3.4654173397085743e-07,CaF2:Er
0.014605638397845374,4.3249980050855445e-09,4.3249980050855445e-09,0.0,0.0,0.0,0.0,0.9668133719611576,9.004965135424594e-08,0.026870007191611783,9.792835408637653e-07,4.803451625499087e-08,CaF2:Er
0.014874423285533013,7.817444802643697e-07,7.817444802643696e-07,0.0,0.0,0.0,0.0,0.966211639464877,5.060994320060818e-07,0.026855562425575685,5.504235566209154e-06,2.7446466086074016e-07,CaF2:Er
0.015176359431503752,6.539305876254342e-06,6.539305876254341e-06,0.0,0.0,0.0,0.0,0.9655360745855583,4.3370376680395324e-05,0.02684063125892326,0.0004717522151896829,2.397618310658861e-05,CaF2:Er
0.015455911658936944,0.000486414429793838,0.0004864144297938379,0.0,0.0,0.0,0.0,0.9649109542957879,1.368033421443638e-05,0.026824459614593926,0.0001488294619788349,7.697823495900742e-06,CaF2:Er
0.015788142239444674,1.5166337865636656e-05,1.5166337865636656e-05,0.0,0.0,0.0,0.0,0.964168489553463,1.877170833260954e-06,0.026806501865111687,2.042568622511822e-05,1.0783328124762342e-06,CaF2:Er
0.016033616357757508,0.00028906972446949403,0.00028906972446949403,0.0,0.0,0.0,0.0,0.9636202223685997,3.8606253539926795e-05,0.02679435226936669,0.00042012881231183973,2.251003657051913e-05,CaF2:Er
0.01691543836176881,5.023811458760638e-07,5.023811458760637e-07,0.0,0.0,0.0,0.0,0.9616528783308347,2.7230181604694174e-06,0.02674606278705935,2.964759462151445e-05,1.6725758948193226e-06,CaF2:Er
0.017092160467027634,9.754292439330885e-08,9.754292439330883e-08,0.0,0.0,0.0,0.0,0.9612590266478009,1.7910598591241162e-06,0.02673659359230955,1.9502551397678175e-05,1.1113425908602259e-06,CaF2:Er
0.018060669868759514,0.000245675741197833,0.0002456757411978329,0.0,0.0,0.0,0.0,0.9591030166535384,2.7038254071245614e-05,0.026685258416584756,0.0002945675243810401,1.7701698530618665e-05,CaF2:Er
0.01830663774025865,5.668197549239322e-05,5.668197549239322e-05,0.0,0.0,0.0,0.0,0.9585561261833706,2.7616126363938266e-05,0.026672127309630894,0.0003009033036177555,1.8320312683324834e-05,CaF2:Er
0.01981683968377009,0.0009986071926780843,0.0009986071926780843,0.0,0.0,0.0,0.0,0.9552041714443575,0.0001058901206098736,0.026598687044403435,0.0011546329528128512,7.590318327071121e-05,CaF2:Er
0.020166885701440363,7.522884508886401e-09,7.522884508886401e-09,0.0,0.0,0.0,0.0,0.9544286673156224,0.00011647476815575291,0.02658164701550901,0.0012702688846547533,8.493393892440616e-05,CaF2:Er
0.02220268978661372,0.00022000535323030092,0.00022000535323030092,0.0,0.0,0.0,0.0,0.9499291690762104,1.235073907507492e-05,0.02646399080806719,0.00013485818213953204,9.899476523451423e-06,CaF2:Er
0.022726579527759725,3.651760122657582e-05,3.651760122657582e-05,0.0,0.0,0.0,0.0,0.948774223738504,5.727647847037894e-06,0.02643606607598653,6.255824608550083e-05,4.697570882060422e-06,CaF2:Er
0.023471471647258414,0.00019292303642797442,0.0001929230364279744,0.0,0.0,0.0,0.0,0.9471341379239977,0.0001215624580050482,0.026406753817542608,0.001328118791492515,0.00010290765595964982,CaF2:Er
0.0235408511208003,1.4253206097401997e-07,1.4253206097401997e-07,0.0,0.0,0.0,0.0,0.9469815035929452,0.00012871526345702863,0.026404316224134444,0.001406301012565866,0.00010927908500387468,CaF2:Er
0.0253162047459417,7.690002066074988e-05,7.690002066074988e-05,0.0,0.0,0.0,0.0,0.9430829003760883,3.374968379111091e-05,0.026299523009173778,0.00036913247255600907,3.0790403576128715e-05,CaF2:Er
0.026948255376801056,0.0022070239726551502,0.0022070239726551502,0.0,0.0,0.0,0.0,0.9395111171852504,3.966076703996014e-05,0.026213553893360095,0.0004341650372573315,3.8492290785478274e-05,CaF2:Er
0.02780743806427994,0.000536690513951351,0.000536690513951351,0.0,0.0,0.0,0.0,0.9376354311810791,6.320466828659171e-05,0.02616991265904857,0.0006922078278030923,6.328128489385e-05,CaF2:Er
0.029188834357323997,0.0001270485817545615,0.0001270485817545615,0.0,0.0,0.0,0.0,0.9346264143321568,0.0025314935816787374,0.030151675572123837,0.026640503315273907,0.0025537340521473114,CaF2:Er
0.029710880712944917,0.03799464345025528,0.03799464345025528,0.0,0.0,0.0,0.0,0.9334914227967701,0.00019669448080158837,0.026094005772613907,0.0021558398964790105,0.0002102740812369687,CaF2:Er
0.030205501941540293,6.73000579258789e-05,6.730005792587889e-05,0.0,0.0,0.0,0.0,0.9324171442481886,0.0027659913704218024,0.030808417863218418,0.02892175444393909,0.002866915326023333,CaF2:Er
0.03168905091866651,0.0005213044267525347,0.0005213044267525346,0.0,0.0,0.0,0.0,0.9292013280250186,4.630258680792806e-05,0.025964509807060845,0.0005081655268138289,5.279581996760064e-05,CaF2:Er
0.0320827954498939,1.031888560367686e-05,1.0318885603676859e-05,0.0,0.0,0.0,0.0,0.9283494206825758,5.52548708213566e-05,0.025944509865005183,0.0006065400177700636,6.378397020187206e-05,CaF2:Er
0.03507521658083764,2.0314107896173625e-09,2.031410789617362e-09,0.0,0.0,0.0,0.0,0.9218967770528419,1.9336017243940883e-05,0.025786139077823206,0.00021259895067725422,2.4401757429220024e-05,CaF2:Er
0.036071080730759736,0.0005340159072728007,0.0005340159072728007,0.0,0.0,0.0,0.0,0.919757875621245,2.3363666430034526e-05,0.025734334707950723,0.00025701942069186306,3.032287304570877e-05,CaF2:Er
0.036589488083497296,6.916810048252831e-06,6.9168100482528305e-06,0.0,0.0,0.0,0.0,0.9186461251806737,0.0007008280837588334,0.0260523056709389,0.00768459652658076,0.0009194196540035353,CaF2:Er
0.03679221678092019,0.0041910935069918945,0.0041910935069918945,0.0,0.0,0.0,0.0,0.9182116752837262,0.0016418202351965526,0.027522370538946905,0.01773583143252321,0.002133550348414772,CaF2:Er
0.03686668632318614,0.00015538874340384313,0.00015538874340384313,0.0,0.0,0.0,0.0,0.9180521302293747,0.002395280357875837,0.029400564827713832,0.025394346521890585,0.0030609172822780905,CaF2:Er
0.03769421777015121,9.654908502433352e-06,9.654908502433352e-06,0.0,0.0,0.0,0.0,0.9162808006498167,3.4743522142427404e-06,0.025649483356477765,3.82541150159732e-05,4.71287393947826e-06,CaF2:Er
0.038073356634980175,3.631332684523096e-07,3.6313326845230955e-07,0.0,0.0,0.0,0.0,0.9154702286149372,0.02874558175648272,0.12320721139161167,0.15806838795165082,0.019665852023049973,CaF2:Er
0.03810012147089528,0.01710249987427866,0.017102499874278657,0.0,0.0,0.0,0.0,0.9154130304026094,0.02844893542548207,0.12234259041294684,0.15713428050644798,0.01956315324772207,CaF2:Er
0.03845366533158294,0.0003977441098133385,0.00039774410981333844,0.0,0.0,0.0,0.0,0.9146577698341014,0.0011878079241184306,0.026589070100940207,0.01295320361037648,0.0016273870747604972,CaF2:Er
0.03882287904023802,1.1338641359298786e-06,1.1338641359298786e-06,0.0,0.0,0.0,0.0,0.9138696015477563,0.00011660850288504271,0.025600531669912205,0.0012845527436549545,0.0001629103533426839,CaF2:Er
0.0392751295089134,0.003032381305161185,0.0030323813051611847,0.0,0.0,0.0,0.0,0.912904961840507,5.743907782257254e-05,0.025569741466568735,0.000632946042093497,8.11919600973308e-05,CaF2:Er
0.039659142690557814,5.122548696878207e-09,5.122548696878207e-09,0.0,0.0,0.0,0.0,0.9120865520675621,0.00018404829921500984,0.025571614459594563,0.0020280685393373483,0.00026265576470287306,CaF2:Er
0.04001966723841882,1.6303508560378208e-06,1.6303508560378208e-06,0.0,0.0,0.0,0.0,0.9113187704190737,1.0897568430987841e-06,0.025528799575993258,1.2013656272820811e-05,1.569978490789385e-06,CaF2:Er
0.040388066563003915,1.6788605936363746e-05,1.6788605936363746e-05,0.0,0.0,0.0,0.0,0.9105347873681198,0.00015173989563702707,0.025526145313444687,0.0016728372642654695,0.00022056869674000885,CaF2:Er
0.040407468479363724,8.10929166794935e-05,8.109291667949349e-05,0.0,0.0,0.0,0.0,0.9104935144799915,0.00015688584018703225,0.02552627381310181,0.0017295657887017532,0.00022815637060773846,CaF2:Er
0.04113712846485043,0.0008961271723755729,0.0008961271723755729,0.0,0.0,0.0,0.0,0.9089424956923593,8.125009548470567e-05,0.025475671717866674,0.0008961967584307274,0.00012032391100711776,CaF2:Er
0.04143874652918565,3.7699043893219686e-05,3.7699043893219686e-05,0.0,0.0,0.0,0.0,0.9083020119209091,4.99917825639228e-05,0.0254571448614081,0.0005515196147074991,7.458205610385512e-05,CaF2:Er
0.041564284935492954,1.86801414198357e-06,1.8680141419835699e-06,0.0,0.0,0.0,0.0,0.9080355453264002,6.807986407285955e-06,0.025448901767021692,7.511356469427197e-05,1.018807163973778e-05,CaF2:Er
0.04207068237056146,0.00022456299667098902,0.00022456299667098902,0.0,0.0,0.0,0.0,0.9069613467945448,4.4130207887406175e-05,0.025424096645005126,0.0004870192183217139,6.684882741449694e-05,CaF2:Er
0.043009408523138275,0.0019138966556406696,0.0019138966556406691,0.0,0.0,0.0,0.0,0.9049729299132727,0.0003597651883988437,0.025466795117827096,0.003968608593690657,0.0005567080080000202,CaF2:Er
0.04321157276232419,2.0151259637372897e-07,2.0151259637372894e-07,0.0,0.0,0.0,0.0,0.9045451900654411,0.0002158417697797623,0.02539719620584094,0.002382680830706466,0.0003357856342640584,CaF2:Er
0.04348177037377477,0.0005893507167589836,0.0005893507167589835,0.0,0.0,0.0,0.0,0.9039737736276894,9.479428897348098e-05,0.025356337913932214,0.0010468763595775532,0.00014844304977952748,CaF2:Er
0.04415840961452934,0.0015615066707621121,0.001561506670762112,0.0,0.0,0.0,0.0,0.9025441582462779,0.00011447730654676072,0.025324441231946437,0.0012646646765502782,0.0001820748173045587,CaF2:Er
0.04451456982429074,9.60248692741417e-09,9.602486927414169e-09,0.0,0.0,0.0,0.0,0.9017924297151432,0.00018738947919327172,0.025321909855596625,0.0020702009765229453,0.0003004181542964204,CaF2:Er
0.04492240496885288,0.005451291471766873,0.0054512914717668726,0.0,0.0,0.0,0.0,0.9009322878435575,0.0011413817488315566,0.0261905324391999,0.01249760274539779,0.0018299757884649875,CaF2:Er
0.045069305004151274,8.793084177185391e-06,8.79308417718539e-06,0.0,0.0,0.0,0.0,0.9006226403443502,0.001399270022738538,0.026627869751210856,0.015253203774386536,0.00224066928943359,CaF2:Er
0.04563621153530367,0.0010319380504919394,0.0010319380504919394,0.0,0.0,0.0,0.0,0.8994285184706674,3.9416172993467955e-06,0.025239028862427654,4.35826846642236e-05,6.481819330213858e-06,CaF2:Er
0.046177645154136644,1.2040519535912096e-05,1.2040519535912094e-05,0.0,0.0,0.0,0.0,0.8982893095190381,0.00014782355760580343,0.025226942645402983,0.0016346934977461763,0.00024595686423460795,CaF2:Er
0.04630380262490068,0.00054484430385898,0.0005448443038589799,0.0,0.0,0.0,0.0,0.8980240429053974,0.00010709499411420777,0.025212993329256056,0.0011844708668998858,0.00017869643976304548,CaF2:Er
0.04656775490465227,2.7423607458394473e-05,2.742360745839447e-05,0.0,0.0,0.0,0.0,0.8974692556999984,7.141118529241158e-05,0.025194860073468772,0.000789955730133699,0.00011984770998051591,CaF2:Er
0.04668853801230291,0.0003968027276697395,0.00039680272766973943,0.0,0.0,0.0,0.0,0.897215485317945,0.00045472563700693446,0.025333488346856642,0.0050230199014473995,0.000764013625751329,CaF2:Er
0.046910503696451555,0.005096273589672208,0.005096273589672208,0.0,0.0,0.0,0.0,0.8967492851352026,0.0007879666650191476,0.02561630189919409,0.008678789270014933,0.0013262563070715226,CaF2:Er
0.04790181505767976,1.2658608163478305e-05,1.2658608163478304e-05,0.0,0.0,0.0,0.0,0.8946697207182361,0.0001301340886145356,0.025135025048066417,0.0014404423307254857,0.00022471184372912503,CaF2:Er
